substitution   individual   parent_subs parent   fitness   EMD    Symmetry_robustness   mutation   geni   genj   prevalue   newvalue time
        4285	         533	        3943         519	   10.000000000000000     	   1.4164539054036140E-002	           1           5           0   1.0000000000000000       0.96969076182048497     	1575.650713205
        4286	         346	        3584         884	   10.000000000000000     	   1.3199142180383205E-002	           7          11           1   0.0000000000000000        0.0000000000000000     	1621.461440882
        4287	         932	        4165         735	   10.000000000000000     	   1.6216661781072617E-002	           4           9          23 -0.10000000000000001      -0.10096156703285851     	1575.148650036
        4288	         695	        4125         109	   10.000000000000000     	   1.7007926478981972E-002	           1          21           0  0.50000000000000000       0.46712854206762883     	1576.259493769
        4289	         847	        3721         214	   10.000000000000000     	   1.4150555245578289E-002	           1           6           0   1.0000000000000000        1.0562440528203707     	1583.803576119
        4290	          73	        2980         717	   10.000000000000000     	   1.2824729084968567E-002	           1          23           0   0.0000000000000000        29.843986154421152     	1588.384317485
        4291	         283	        4089         845	   10.000000000000000     	   1.3222733512520790E-002	           4           8          18   0.0000000000000000       0.14971986698717213     	1583.214529070
        4292	         483	        3803         239	   10.000000000000000     	   2.1881124004721642E-002	           1           8           0  0.13000000000000000       0.13383651886692477     	2362.200418008
        4293	         571	        3322         970	   10.000000000000000     	   2.0733915269374847E-002	           5          10          13   0.0000000000000000        1.0682352472610464E-002	1824.267790893
        4294	          65	         282         101	   10.000000000000000     	   1.5630140900611877E-002	           1          21           0  0.50000000000000000       0.54041595305382317     	1594.682734456
        4295	         411	        3726         723	   10.000000000000000     	   1.5986815094947815E-002	           2          13           0   0.0000000000000000        6.9488319041805371E-002	1593.129878863
        4296	         310	        4152         990	   10.000000000000000     	   1.3033078052103519E-002	           4          21          20   0.0000000000000000        3.0939335959470671     	1581.340542981
        4297	         732	        4249         194	   12.000000000000000     	   3.0778262764215469E-002	           4          10           1   1.0000000000000000       0.98166124079081352     	1593.154401492
        4298	         450	        2596         533	   10.000000000000000     	   1.6882155090570450E-002	           2           1           0   0.0000000000000000        5.9139757994211818E-002	1701.002876872
        4299	         307	        3912         149	   10.000000000000000     	   1.4750720933079720E-002	           3           4           0   2.0000000000000000        1.8819942479044991     	1547.079207676
        4300	 NA	        4188         894	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.355326151
        4301	         411	         554         919	   10.000000000000000     	   1.3307048007845879E-002	           4          11           1   1.0000000000000000        0.0000000000000000     	1574.022177643
        4302	          32	        3751         478	   10.000000000000000     	   1.0296540334820747E-002	           2          24           0   0.0000000000000000        7.8160699827560451E-002	1551.984719871
        4303	         342	        3934         841	   10.000000000000000     	   1.7316730692982674E-002	           4           8          23 -0.10000000000000001        0.0000000000000000     	1569.536782512
        4304	         868	        4031         546	   10.000000000000000     	   2.1381985396146774E-002	           4          12           1   1.0000000000000000       0.99672260138870894     	1590.640964834
        4305	         695	        4044         432	   10.000000000000000     	   1.7556874081492424E-002	           4           7           1   1.0000000000000000        1.0132793152031436     	2276.207403633
        4306	         208	        3608         141	   10.000000000000000     	   1.2193112634122372E-002	           3          14           0   2.0000000000000000        2.0370990866592114     	1579.946870100
        4307	         436	        2592         108	   10.000000000000000     	   1.5237624756991863E-002	           3          22           0   5.0000000000000001E-003   5.1020785213800610E-003	1627.814326759
        4308	          53	        3246         396	   11.000000000000000     	   2.5309102609753609E-002	           1           7           0   1.0000000000000000        1.0306596770087517     	1569.673117335
        4309	         705	        4201         752	   10.000000000000000     	   1.3489061035215855E-002	           4          17          23 -0.10000000000000001      -0.10703010298799751     	1588.298858522
        4310	         572	        1236         289	   10.000000000000000     	   1.3634497299790382E-002	           2           6           0   0.0000000000000000        7.0000055232462693E-002	1569.631289435
        4311	         739	        4121         791	   10.000000000000000     	   1.2426960282027721E-002	           3           3           0   2.0000000000000000        1.9667267623107003     	1544.009738822
        4312	         610	        3125         535	   10.000000000000000     	   1.5960510820150375E-002	           4          21          23 -0.10000000000000001       -9.3253766013540226E-002	1579.705182637
        4313	         534	        3736         319	   10.000000000000000     	   1.0809472762048244E-002	           4          22           2   1.0000000000000000       0.96504379230685222     	1540.978592984
        4314	         475	          53         407	   10.000000000000000     	   1.5572217293083668E-002	           1          15           0   1.0000000000000000        1.0048754403469997     	1572.847832358
        4315	         556	        2991         964	   10.000000000000000     	   1.5587628819048405E-002	           4           8          19   0.0000000000000000        2.6096990009794059     	1583.574662544
        4316	         106	        3935         629	   10.000000000000000     	   1.6262833029031754E-002	           2           2           0   0.0000000000000000       0.18343936888462764     	1578.500464512
        4317	         907	        3783         206	   10.000000000000000     	   1.6751939430832863E-002	           1          13           0  0.32000000000000001       0.29706940374262536     	1575.403497887
        4318	         413	        2272         325	   10.000000000000000     	   2.0900454372167587E-002	           1           9           0  0.13000000000000000       0.13817246089025256     	1589.483701964
        4319	         577	        3852          94	   10.000000000000000     	   1.8109977245330811E-002	           4           4          23 -0.10000000000000001      -0.10721521855270151     	1586.623938781
        4320	         374	        2687         818	   10.000000000000000     	   1.4197275973856449E-002	           4          20           1   0.0000000000000000       -2.8224617697328753     	1593.958408963
        4321	          87	        3942         326	   10.000000000000000     	   1.6324888914823532E-002	           4          11           1   1.0000000000000000        1.0537568824433472     	1581.211236001
        4322	         482	        2020         699	   10.000000000000000     	   1.8475750461220741E-002	           4          22          23 -0.10000000000000001      -0.10304148312752776     	1578.171048731
        4323	          16	        4083         544	   10.000000000000000     	   1.6147635877132416E-002	           4          17           2   1.0000000000000000        1.0513345066817310     	1557.039072829
        4324	         980	        2569         530	   10.000000000000000     	   1.4173877425491810E-002	           1          16           0   1.0000000000000000        1.0455620828002699     	1562.607746005
        4325	 NA	        4255         323	   8.0000000000000000     	   2.3866349365562201E-003	           1          24           0   0.0000000000000000        20.983111138987670     	15.020486641
        4326	         655	        3713         339	   10.000000000000000     	   1.7526537179946899E-002	           4           9           1   1.0000000000000000        1.0310465681835743     	1592.553491432
        4327	         822	        2779         276	   10.000000000000000     	   1.5869099646806717E-002	           4           4          23 -0.10000000000000001       -9.4922014619039749E-002	1596.259374684
        4328	         263	        2481         692	   10.000000000000000     	   1.3195876032114029E-002	           1          11           0  0.50000000000000000       0.50504860075870261     	1604.756513990
        4329	         713	        3933         439	   10.000000000000000     	   1.7969006672501564E-002	           4          13           2   1.0000000000000000       0.94111701569169637     	1580.413339830
        4330	         906	        2020         699	   10.000000000000000     	   1.5545319765806198E-002	           2           2           0   0.0000000000000000       0.11498186190520317     	1601.233051151
        4331	         267	        3895          56	   10.000000000000000     	   1.2600889429450035E-002	           2           7           0   0.0000000000000000       0.17754050658461890     	1552.266833645
        4332	         761	        3895          56	   10.000000000000000     	   1.3838550075888634E-002	           4           3          23 -0.10000000000000001      -0.10552831596606901     	1578.647501765
        4333	         326	        3123         762	   10.000000000000000     	   1.5537652187049389E-002	           1           1           0   0.0000000000000000        28.847377370234661     	1564.459641801
        4334	         351	        2690         883	   10.000000000000000     	   1.5473251231014729E-002	           4           5          23 -0.10000000000000001        0.0000000000000000     	1633.296747926
        4335	         580	        2966         127	   10.000000000000000     	   1.3656930997967720E-002	           4          12          23 -0.10000000000000001      -0.10782792956623928     	1566.185522744
        4336	         155	        4121         791	   10.000000000000000     	   1.3188262470066547E-002	           3           4           0   2.0000000000000000        2.0103632166651151     	1587.596917377
        4337	         585	        2930         896	   10.000000000000000     	   1.8839983269572258E-002	           4          14          14   0.0000000000000000       -2.4145660582069208     	1585.181974504
        4338	         295	        3572         139	   10.000000000000000     	   2.1631440147757530E-002	           4          22           2   1.0000000000000000        1.0867683029973207     	2292.028415090
        4339	         765	        3154          32	   10.000000000000000     	   1.3118811883032322E-002	           3          14           0   2.0000000000000000        1.8192738938708659     	1587.094380393
        4340	         956	        3480         694	   10.000000000000000     	   1.5586343593895435E-002	           4          16           2   1.0000000000000000       0.92741402288385399     	1577.788157742
        4341	         392	        4237         938	   10.000000000000000     	   2.3750618100166321E-002	           4          11          21   0.0000000000000000        6.4478276040091667E-002	1548.353562788
        4342	         587	        3819         218	   10.000000000000000     	   1.5210063196718693E-002	           2          16           0   9.2576560848090225E-002   9.6751477680411826E-002	1612.879264081
        4343	         633	        4192         254	   10.000000000000000     	   1.4299884438514709E-002	           4          14          23 -0.10000000000000001       -9.1278880318236430E-002	1558.641396044
        4344	         472	        4196         992	   10.000000000000000     	   1.0364399291574955E-002	           4          18          17   0.0000000000000000       0.94425050204515881     	1575.137552363
        4345	         314	        2925         784	   10.000000000000000     	   1.3995225541293621E-002	           4          11           1   1.0000000000000000       0.91190000748734779     	1581.693984137
        4346	         111	        2087         167	   10.000000000000000     	   1.3708750717341900E-002	           1          18           0  0.13000000000000000       0.12371478209383345     	1578.677142397
        4347	         578	        4091         104	   10.000000000000000     	   1.3971071690320969E-002	           3          18           0   2.0000000000000000        1.8991399639082001     	1568.053893145
        4348	          94	        3848         587	   10.000000000000000     	   1.3828299008309841E-002	           3          22           0   5.0000000000000001E-003   5.4017867620806724E-003	1579.764342848
        4349	         561	        4245         271	   10.000000000000000     	   1.4196104370057583E-002	           4           9          23 -0.10000000000000001       -9.1870344748494967E-002	1565.678447128
        4350	          98	        3166         105	   10.000000000000000     	   1.5675274655222893E-002	           4          21           2  0.93051684025943104       0.91322874185877367     	1573.189626257
        4351	         973	        3797         230	   10.000000000000000     	   1.5862524509429932E-002	           2          13           0   0.0000000000000000       0.16055555126271845     	1653.523121910
        4352	 NA	        4158         872	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.552613671
        4353	         621	        3230         220	   10.000000000000000     	   1.3519083149731159E-002	           4           7          23 -0.10000000000000001      -0.10690512736152895     	1594.792608513
        4354	         181	        3493         413	   10.000000000000000     	   1.3894597999751568E-002	           2          23           0   0.0000000000000000        3.1564263483781510E-002	1578.568511165
        4355	         915	        2325         476	   10.000000000000000     	   1.4924142509698868E-002	           4          13          23 -0.10000000000000001      -0.10503891061996060     	1592.531281554
        4356	         633	        2940         316	   10.000000000000000     	   1.7494583502411842E-002	           4          10           1   1.0000000000000000       0.90138266818923496     	1605.369286963
        4357	 NA	        4280         182	   8.0000000000000000     	   2.3980815894901752E-003	           1          24           0   0.0000000000000000        30.817084153773724     	14.019720718
        4358	         698	        2296         825	   12.000000000000000     	   2.4533692747354507E-002	           4          21          13   0.0000000000000000      -0.48655492477558293     	1583.217744117
        4359	         747	        2760         311	   10.000000000000000     	   1.8573550507426262E-002	           4          20          23  -9.2040913307213604E-002  -9.9830504817274748E-002	1571.435320227
        4360	         365	        4150         659	   10.000000000000000     	   1.4655030332505703E-002	           2           6           0   0.0000000000000000       0.13026864294142490     	1563.366738037
        4361	         110	         489          35	   10.000000000000000     	   1.3724523596465588E-002	           4           7          23 -0.10000000000000001      -0.10610966443264334     	1583.756165904
        4362	         995	        2539         471	   10.000000000000000     	   1.6032228246331215E-002	           2           3           0   0.0000000000000000       0.12528160618443640     	1575.121729278
        4363	          40	        2847         357	   10.000000000000000     	   1.4329243451356888E-002	           3          19           0   2.0000000000000000        1.8353794942613537     	1619.565940395
        4364	         426	        4169         563	   10.000000000000000     	   1.6868263483047485E-002	           3           2           0   2.0000000000000000        1.8870127706539699     	1560.152866799
        4365	         676	        3954         873	   10.000000000000000     	   1.8140031024813652E-002	           4           6           1   1.0000000000000000        0.0000000000000000     	1557.274075902
        4366	         293	        4187         878	   10.000000000000000     	   1.5010309405624866E-002	           4          21          23 -0.10000000000000001        0.0000000000000000     	1575.104165719
        4367	 NA	         998         890	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	8.306701057
        4368	         431	        4193          90	   10.000000000000000     	   1.3428901322185993E-002	           2           2           0   0.0000000000000000        3.1842832204560968E-004	1604.825543664
        4369	         577	        3279         453	   10.000000000000000     	   1.3748250901699066E-002	           4           8          23 -0.10000000000000001      -0.10574863772942082     	1581.155353342
        4370	         615	        2020         699	   10.000000000000000     	   1.5441478230059147E-002	           4           4           1   1.0000000000000000        1.0970569210072976     	1573.959734890
        4371	         951	        3916         576	   10.000000000000000     	   1.7067942768335342E-002	           4          21          23 -0.10000000000000001      -0.10962360522506800     	1621.801913367
        4372	         169	        4154         197	   10.000000000000000     	   1.8796676769852638E-002	           1           8           0  0.13000000000000000       0.12312481512800727     	1598.792815752
        4373	          96	        3124          36	   10.000000000000000     	   1.2238325551152229E-002	           4          17           2   1.0000000000000000       0.93375762770905435     	1546.930380644
        4374	          94	        2043         190	   10.000000000000000     	   1.5677861869335175E-002	           3          16           0   5.0000000000000001E-003   5.3881578614679579E-003	1581.387796395
        4375	         336	        3752         545	   10.000000000000000     	   1.5887388959527016E-002	           4           2           5  0.43402134475315440       0.42768420191086959     	1567.573128794
        4376	         953	        2742         437	   10.000000000000000     	   1.6706444323062897E-002	           3           8           0   2.0000000000000000        1.8248378378093415     	1594.581027300
        4377	         142	        3745         412	   10.000000000000000     	   1.9372845068573952E-002	           1          21           0  0.50000000000000000       0.49431323485617923     	1562.978145011
        4378	         209	        2945         944	   10.000000000000000     	   1.4482021331787109E-002	           4          19           1   0.0000000000000000       -1.6095799377194593     	1591.997657734
        4379	          65	        3449         987	   10.000000000000000     	   4.0245883166790009E-002	           7          24           1   0.0000000000000000        0.0000000000000000     	3019.543203725
        4380	         708	        2096         369	   10.000000000000000     	   1.2722645886242390E-002	           4           5          23 -0.10000000000000001       -9.6393397543482751E-002	1587.728887287
        4381	         942	        3359         550	   10.000000000000000     	   1.3239042833447456E-002	           3           1           0   2.0000000000000000        1.9020881686687912     	1536.688464404
        4382	         666	        4277         375	   10.000000000000000     	   1.5298568643629551E-002	           4          19           2   1.0000000000000000       0.95446372239257204     	1591.879924505
        4383	         238	        2752         814	   10.000000000000000     	   1.5793370082974434E-002	           4           2          22   0.0000000000000000       0.89840493500452456     	1576.491625054
        4384	         786	        2346         345	   10.000000000000000     	   1.6602285206317902E-002	           4          19           2   1.0000000000000000        1.0183185915186432     	1563.119780735
        4385	          75	        3928         456	   10.000000000000000     	   1.6146305948495865E-002	           3          24           0   2.0000000000000000        1.8565955790928932     	1581.390989966
        4386	         604	        2930         896	   10.000000000000000     	   1.5841584652662277E-002	           7          10           1   0.0000000000000000        0.0000000000000000     	1619.154366331
        4387	         305	        3542          72	   10.000000000000000     	   1.5775203704833984E-002	           1           6           0   1.0000000000000000       0.98170679327296961     	1577.114667573
        4388	         677	        3253         266	   10.000000000000000     	   1.6562294214963913E-002	           4           4          23 -0.10000000000000001       -9.2238558825197978E-002	1616.230602166
        4389	         622	        4161         771	   10.000000000000000     	   1.5782983973622322E-002	           4          12          23 -0.10000000000000001      -0.10214551084423366     	2257.892430693
        4390	         572	        3359         550	   10.000000000000000     	   1.4612921513617039E-002	           3          24           0   2.0000000000000000        1.9963798307319855     	1562.032919474
        4391	         387	        3528         532	   10.000000000000000     	   1.2240204028785229E-002	           2           4           0   0.0000000000000000        5.7126924104292869E-002	1577.257864382
        4392	         192	        4250         978	   10.000000000000000     	   1.9321702420711517E-002	           5          17          43   0.0000000000000000        4673.1254665756342     	2380.325332896
        4393	         220	        4122         122	   10.000000000000000     	   1.9570758566260338E-002	           2           2           0   0.0000000000000000       0.19310933913893175     	1572.740818917
        4394	         946	        2020         699	   10.000000000000000     	   1.1449753306806087E-002	           1          15           0   1.0000000000000000       0.94813361547792785     	1681.559646807
        4395	         745	        4094         667	   10.000000000000000     	   1.4668314717710018E-002	           1           7           0   1.0000000000000000       0.95283033468704814     	1564.765197924
        4396	         490	        3824         758	   10.000000000000000     	   1.4278640039265156E-002	           3          12           0   5.0000000000000001E-003   4.8095574033261155E-003	1576.755824812
        4397	         912	        2389         309	   10.000000000000000     	   1.7893617972731590E-002	           4           3           1   1.0000000000000000       0.95243811073746332     	1564.095169896
        4398	          68	        3545         335	   10.000000000000000     	   1.3673805631697178E-002	           4           3           1   1.0000000000000000        1.0236781629183369     	1572.458201625
        4399	         777	        2275         118	   10.000000000000000     	   1.4652617275714874E-002	           1          19           0  0.13000000000000000       0.12021355462768579     	1596.384002118
        4400	         572	        4314         475	   10.000000000000000     	   1.8721649423241615E-002	           1           4           0  0.32000000000000001       0.33821831352917414     	1587.326361048
        4401	         762	          44         687	   10.000000000000000     	   1.6288252547383308E-002	           4           9           1   1.0000000000000000        1.0380920212637086     	1687.176943823
        4402	         774	        4193          90	   10.000000000000000     	   1.6728471964597702E-002	           2          15           0   0.0000000000000000       0.10555895970247542     	1585.505714673
        4403	          79	        4285         533	   10.000000000000000     	   2.0840197801589966E-002	           1          17           0   1.0000000000000000        1.0510655342067003     	1578.060079045
        4404	         688	        4081         368	   10.000000000000000     	   1.6624147072434425E-002	           4          13          23 -0.10000000000000001      -0.10066526625756506     	2287.930849150
        4405	         884	        4238         958	   10.000000000000000     	   1.3162224553525448E-002	           4           8          23 -0.10000000000000001        0.0000000000000000     	1617.815690093
        4406	         735	        4354         181	   10.000000000000000     	   1.4131953008472919E-002	           3           1           0   2.0000000000000000        2.0596278943821025     	1563.193798835
        4407	         953	        4350          98	   10.000000000000000     	   1.3154649175703526E-002	           4           3          23 -0.10000000000000001       -9.4666808266542474E-002	1603.535291104
        4408	         556	        1677         178	   10.000000000000000     	   1.5519789420068264E-002	           4           5           1   1.0000000000000000       0.91051057564914861     	1576.578869149
        4409	         913	        3039          17	   10.000000000000000     	   1.5892621129751205E-002	           4           4           1   1.0000000000000000        1.0706984572435867     	1589.329767290
        4410	         109	        3993         994	   10.000000000000000     	   2.5626378133893013E-002	           5          20          10   0.0000000000000000        5.5200356003731956     	1593.683090994
        4411	         561	        3670         781	   10.000000000000000     	   1.8990464508533478E-002	           3           9           0   2.0000000000000000        1.9585950180667009     	1614.584804505
        4412	          82	        3876         423	   10.000000000000000     	   1.3058476150035858E-002	           1          13           0  0.32000000000000001       0.34150670609929806     	1634.635231114
        4413	         407	        3038         895	   10.000000000000000     	   1.6350340098142624E-002	           4          21           2   1.0000000000000000        0.0000000000000000     	1642.963006309
        4414	 NA	        4329         713	   8.0000000000000000     	   4.7732698731124401E-003	           1          24           0   0.0000000000000000        16.127606115363488     	15.187190822
        4415	         994	        4312         610	   10.000000000000000     	   1.9770985469222069E-002	           4           3           1   1.0000000000000000       0.92035595896049061     	1591.339003919
        4416	         238	        2384         959	   14.000000000000000     	   2.2409679368138313E-002	           4          13          21   0.0000000000000000        1.3648515057026107     	1601.681501637
        4417	         158	        1489         313	   14.000000000000000     	   2.4162316694855690E-002	           4          22          23 -0.10000000000000001       -9.3320619045679454E-002	1599.695120672
        4418	         961	        2837         986	   10.000000000000000     	   9.9818510934710503E-003	           4           8          23 -0.10000000000000001        0.0000000000000000     	1584.403273810
        4419	         836	        4117         380	   10.000000000000000     	   1.6861325129866600E-002	           4          13          23 -0.10000000000000001       -9.6826574834220427E-002	1599.346318479
        4420	          33	        3881         161	   10.000000000000000     	   1.5546598471701145E-002	           3           6           0   5.0000000000000001E-003   4.7834065493988394E-003	1558.990777206
        4421	 NA	        3885         996	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.242212248
        4422	         273	        3909         664	   13.000000000000000     	   2.3001283407211304E-002	           1           7           0   1.0000000000000000       0.98506979797865057     	1641.444538336
        4423	         107	        3471         359	   10.000000000000000     	   1.4831905253231525E-002	           1          17           0   1.0000000000000000       0.96068615857671580     	1591.291689002
        4424	         382	        4292         483	   10.000000000000000     	   1.8091434612870216E-002	           1          23           0   0.0000000000000000        5.8169243446523069     	2412.590211146
        4425	          26	        4261         543	   10.000000000000000     	   1.3232514262199402E-002	           4          20          23 -0.10000000000000001      -0.10885105105327439     	1601.277328540
        4426	         782	        2857         908	   10.000000000000000     	   1.2429006397724152E-002	           4          15           8   0.0000000000000000        2.5642009071060898     	1611.551493968
        4427	         956	        4180         516	   10.000000000000000     	   2.0364416763186455E-002	           1          13           0  0.32000000000000001       0.31198180698705785     	1578.560753010
        4428	         988	        1166         408	   10.000000000000000     	   1.5955260023474693E-002	           2           5           0   0.0000000000000000       0.13415969565020583     	1627.801970238
        4429	         268	        3295         231	   10.000000000000000     	   2.2470964118838310E-002	           2           2           0   0.0000000000000000       0.11256894090318742     	1620.784489766
        4430	         909	        4324         980	   12.000000000000000     	   3.3788122236728668E-002	           5          20          43   0.0000000000000000        84362.522871674519     	2447.091020462
        4431	          82	        2953         452	   10.000000000000000     	   1.4145900495350361E-002	           4          15          23 -0.10000000000000001       -9.3546666200439360E-002	1601.303909463
        4432	         285	        4114         647	   10.000000000000000     	   2.1355541422963142E-002	           3          22           0   5.0000000000000001E-003   4.5465448949177367E-003	1665.832095444
        4433	         685	        4341         392	   10.000000000000000     	   1.7442816868424416E-002	           3           8           0   2.0000000000000000        2.0183675798978302     	1580.109514979
        4434	         781	        3907          14	   10.000000000000000     	   1.2142095714807510E-002	           2           1           0   0.0000000000000000        5.4514965185012497E-002	1577.963314533
        4435	         992	        4161         771	   10.000000000000000     	   1.8347868695855141E-002	           3          14           0   2.0000000000000000        2.1807029618232359     	2276.864293515
        4436	         169	        3324         874	   10.000000000000000     	   2.6839047670364380E-002	           5          10          13   0.0000000000000000        3.2179499008942729E-002	2444.258905342
        4437	         659	        4270         202	   10.000000000000000     	   1.3574660755693913E-002	           3          18           0   2.0000000000000000        2.1864928204817486     	1572.275219132
        4438	          52	        4380         708	   10.000000000000000     	   1.3873977586627007E-002	           4          10           1   1.0000000000000000       0.97929697559144313     	1560.175173022
        4439	 NA	        3250         865	   8.0000000000000000     	   0.0000000000000000     	           5          24          37  0.50000000000000000        0.0000000000000000     	11.444040322
        4440	         323	        3176         968	   10.000000000000000     	   1.6361573711037636E-002	           4           3          16   0.0000000000000000       -1.7463656700625170     	1577.438432450
        4441	         596	        3694         668	   10.000000000000000     	   1.9591702148318291E-002	           2           5           0   0.0000000000000000        3.7724759974033738E-003	1574.371034110
        4442	         900	        4175         624	   10.000000000000000     	   1.4696223661303520E-002	           4          15          23 -0.10000000000000001      -0.10762593433099150     	1583.445750978
        4443	         318	        4146         443	   14.000000000000000     	   2.5704525411128998E-002	           1          14           0  0.32000000000000001       0.30725428139029276     	1584.089251866
        4444	         789	        4044         432	   10.000000000000000     	   2.2117685526609421E-002	           4          16          23 -0.10000000000000001       -9.0263369313437300E-002	2293.208276585
        4445	          79	        4245         271	   10.000000000000000     	   1.4949893578886986E-002	           3           3           0   1.9379174581076324        2.0182178362280019     	1565.918877149
        4446	         521	        3831         679	   10.000000000000000     	   1.4145900495350361E-002	           1          15           0   1.0000000000000000       0.92879321064109344     	1602.941755003
        4447	         292	        2425         126	   10.000000000000000     	   1.4892216771841049E-002	           4          17           2   1.0000000000000000       0.97551544162509229     	1628.234281211
        4448	         937	        3923         797	   11.000000000000000     	   2.8413377702236176E-002	           1          19           0  0.12316973318455952       0.13244385450515789     	1625.592461629
        4449	         871	        3693         857	   12.000000000000000     	   2.0188648253679276E-002	           5          17          13   0.0000000000000000        3.1201037412583201E-002	1579.069861112
        4450	         295	        4015         248	   10.000000000000000     	   1.7225747928023338E-002	           1           2           0   0.0000000000000000        25.274427126181582     	1580.921309759
        4451	         276	        3721         214	   10.000000000000000     	   1.6073195263743401E-002	           2           4           0   0.0000000000000000        8.0626231852748351E-002	1574.636158252
        4452	         233	        1218         528	   10.000000000000000     	   1.6148965805768967E-002	           4          15           2   1.0000000000000000        1.0144972278393718     	1584.559196806
        4453	          10	        2646         654	   10.000000000000000     	   1.8091028556227684E-002	           4           4           1   1.0000000000000000        1.0582650179789879     	2375.642455096
        4454	         521	        4072         926	   10.000000000000000     	   1.2853258289396763E-002	           4          10           1   1.0000000000000000        0.0000000000000000     	1612.318102169
        4455	          93	        3781         410	   10.000000000000000     	   1.3992921449244022E-002	           4           4          23 -0.10000000000000001      -0.10892952772887277     	1592.090217398
        4456	          75	        4058         858	   10.000000000000000     	   1.7332453280687332E-002	           5           1          13   0.0000000000000000        1.6351935099039958E-002	1603.672167017
        4457	         693	        4201         752	   10.000000000000000     	   1.4816034585237503E-002	           2          24           0   0.0000000000000000       0.10382681818385733     	1598.858207578
        4458	         372	        3955         636	   10.000000000000000     	   1.2994489632546902E-002	           4          22           2   1.0000000000000000       0.99304473731227461     	1601.355095265
        4459	         162	         998         890	   10.000000000000000     	   1.7600132152438164E-002	           4          14          23 -0.10000000000000001        0.0000000000000000     	1582.116172834
        4460	         751	        2533         558	   10.000000000000000     	   1.5541485510766506E-002	           4           8           1   1.0000000000000000        1.0833811889744109     	1576.046147851
        4461	         199	        3430         933	   10.000000000000000     	   1.5328828245401382E-002	           4           5          20   0.0000000000000000       -2.0132723465019205E-002	1611.769788065
        4462	         942	        4261         543	   10.000000000000000     	   2.0057542249560356E-002	           4          18          23 -0.10000000000000001      -0.10729819155652265     	1578.034056943
        4463	         944	        3272         370	   10.000000000000000     	   1.3339920900762081E-002	           4          12          23 -0.10000000000000001      -0.10159979447893085     	1572.329953694
        4464	         865	        4371         951	   10.000000000000000     	   1.7032831907272339E-002	           4           5           1   1.0000000000000000        0.0000000000000000     	1590.894127036
        4465	         883	        3586         899	   10.000000000000000     	   1.2314260005950928E-002	           5          18          13   0.0000000000000000       -4.9454253438252589E-003	1594.718112629
        4466	         856	        3024         794	   10.000000000000000     	   1.2681159190833569E-002	           2           3           0   0.0000000000000000       0.10020067843627722     	1588.756572492
        4467	         296	        1677         178	   10.000000000000000     	   1.7051070928573608E-002	           1           9           0  0.13000000000000000       0.14198276893157924     	1586.640122483
        4468	         182	        2959         656	   10.000000000000000     	   1.3472438789904118E-002	           4          20           2   1.0000000000000000        1.0992080675398441     	1579.667874077
        4469	         898	        3542          72	   10.000000000000000     	   1.7603026703000069E-002	           3           4           0   2.0000000000000000        1.9212563494629662     	1564.721759453
        4470	         480	        4026          78	   10.000000000000000     	   1.4545155689120293E-002	           3          14           0   2.0000000000000000        1.9395725542348192     	1537.350567359
        4471	         679	        4339         765	   10.000000000000000     	   1.2598814442753792E-002	           4          10          23 -0.10000000000000001      -0.10328889395427970     	1597.507434024
        4472	         898	        3609         811	   10.000000000000000     	   1.9965348765254021E-002	           4          16           2   1.0000000000000000        0.0000000000000000     	1617.144051414
        4473	         413	        2457         614	   10.000000000000000     	   1.5639146789908409E-002	           3          11           0   5.0000000000000001E-003   4.6592995989858622E-003	1596.265497517
        4474	         918	        3972         965	   10.000000000000000     	   1.3383693061769009E-002	           4           8           5   0.0000000000000000        2.3936461129460103     	1607.140030591
        4475	         589	        2317         103	   10.000000000000000     	   1.4417531900107861E-002	           3           3           0   2.0000000000000000        2.1271167806654359     	1572.212351524
        4476	         783	        3682         292	   10.000000000000000     	   1.6432503238320351E-002	           4          12           1   1.0000000000000000       0.93570026467322798     	1582.066071780
        4477	         643	        4243         548	   10.000000000000000     	   1.5855975449085236E-002	           4          10           1   1.0000000000000000        1.0755230474938346     	1587.277024197
        4478	         745	        3329         731	   10.000000000000000     	   1.4571499079465866E-002	           3          16           0   5.0000000000000001E-003   4.5960490982867889E-003	1556.698107096
        4479	         226	        3855         914	   10.000000000000000     	   1.3972220011055470E-002	           4          22           5   0.0000000000000000        2.3856457430316254     	1571.189381513
        4480	         720	        3929          28	   22.000000000000000     	   3.6443632096052170E-002	           4           5           1   1.0000000000000000        1.0054821264119571     	2373.174734285
        4481	         684	        3788         663	   10.000000000000000     	   1.3071371242403984E-002	           4          19           2   1.0000000000000000        1.0638764559992435     	1581.314282751
        4482	         629	        2543         384	   10.000000000000000     	   1.6758853569626808E-002	           2          24           0   0.0000000000000000        4.2769781051087549E-003	1567.666031320
        4483	         193	        3801         502	   10.000000000000000     	   1.4719258993864059E-002	           2          13           0   0.0000000000000000        5.1611652708702200E-003	1562.959140234
